1,Can we just admit that @juliuscruz83 created death threats on me. This is a complete Asian hate right here. I'm in complete anger that he say harmful things against me like wtf  #cancelJULIANCROSSTITAN pls let this hashtag spread and #StopAsianHate https://t.co/B17WDIeNR3
1,Can we just admit that @juliuscruz83 created death threats on me. This is a complete Asian hate right here. I'm in complete anger that he say harmful things against me like wtf  #cancelJULIANCROSSTITAN pls let this hashtag spread and #StopAsianHate https://t.co/B17WDIeNR3
1,Can we just admit that @juliuscruz83 created death threats on me. This is a complete Asian hate right here. I'm in complete anger that he say harmful things against me like wtf  #cancelJULIANCROSSTITAN pls let this hashtag spread and #StopAsianHate https://t.co/B17WDIeNR3
1,Can we just admit that @juliuscruz83 created death threats on me. This is a complete Asian hate right here. I'm in complete anger that he say harmful things against me like wtf  #cancelJULIANCROSSTITAN pls let this hashtag spread and #StopAsianHate https://t.co/B17WDIeNR3
1,Can we just admit that @juliuscruz83 created death threats on me. This is a complete Asian hate right here. I'm in complete anger that he say harmful things against me like wtf  #cancelJULIANCROSSTITAN pls let this hashtag spread and #StopAsianHate https://t.co/B17WDIeNR3
1,Carl was the one who rallied store owners in Chinatown to share surveillance video of attacks. He gave them a voice when they were scared to speak out.   He told me Oakland mayor @LibbySchaaf called him &amp; was in tears she was so upset.   #StopAsianHate https://t.co/HoKHwrHfpW
1,Cat Ponzu was killed by a 12-year-old boy and the owner was beaten by his family in a NYC park.  Not only they are breeding a little psycho but they're also racist scum. #StopAsianHate #justiceforponzu
1,Celebrity chefs offering to-go meals to benefit #StopAsianHate.  https://t.co/BcswiixlNH #AAPIHeritageMonth #ChefsStoppingAAPIHate @AAF @OCANational @aapifoodaction https://t.co/3t26qYKwMh
1,Chair of @BARACUK Zita Holbourne spoke at this vigil today  to bring solidarity for those who lost loved ones in the Atlantic shootings  &amp; to #StopAsianHate  thanks for inviting &amp; organising @AntiGoldsmiths  #ourstrugglesareconnected
1,Chair of @BARACUK Zita Holbourne spoke at this vigil today  to bring solidarity for those who lost loved ones in the Atlantic shootings  &amp; to #StopAsianHate  thanks for inviting &amp; organising @AntiGoldsmiths  #ourstrugglesareconnected https://t.co/4bDnxbsS55
1,Check out the PSA the Asian American Caucus did for @CoxComm. We're proud of our heritage and want everyone to know how welcomed valued and appreciated Asian Americans and Pacific Islanders are here in Nevada #NVLeg #AAPI #StopAAPIHate #StopAsianHate @nvassemblydems #Nevada https://t.co/fpy6agRhEY
1,Check out the PSA the Asian American Caucus did for @CoxComm. We're proud of our heritage and want everyone to know how welcomed valued and appreciated Asian Americans and Pacific Islanders are here in Nevada #NVLeg #AAPI #StopAAPIHate #StopAsianHate @nvassemblydems #Nevada https://t.co/fpy6agRhEY
1,Check out the PSA the Asian American Caucus did for @CoxComm. We're proud of our heritage and want everyone to know how welcomed valued and appreciated Asian Americans and Pacific Islanders are here in Nevada #NVLeg #AAPI #StopAAPIHate #StopAsianHate @nvassemblydems #Nevada https://t.co/fpy6agRhEY
1,"China Virus ""Chinese Virus"" ""Wuhan Virus""  If you use the terms above especially those in positions of power you provided the bullets used in that gun  Words have consequences; some deadly  #StopAsianHate #HateCrimes https://t.co/qM7pzHn8xU"
1,"China Virus ""Chinese Virus"" ""Wuhan Virus""  If you use the terms above especially those in positions of power you provided the bullets used in that gun  Words have consequences; some deadly  #StopAsianHate #HateCrimes https://t.co/qM7pzHn8xU"
1,"China Virus ""Chinese Virus"" ""Wuhan Virus""  If you use the terms above especially those in positions of power you provided the bullets used in that gun  Words have consequences; some deadly  #StopAsianHate #HateCrimes https://t.co/qM7pzHn8xU"
1,Chinatown leader who's an outspoken advocate on anti-Asian attacks assaulted in Oakland #StopAsianHate https://t.co/YAfTHzmMY5 via @sfchronicle
1,Close to 3800 incidents were reported in the last year with women reporting twice as many anti-Asian hate incidents as men. #StopAAPIHate #EndVAWG  https://t.co/Q6GyvO44Dx
1,Close to 3800 incidents were reported in the last year with women reporting twice as many anti-Asian hate incidents as men. #StopAAPIHate #EndVAWG  https://t.co/Q6GyvO44Dx
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
1,Congressman @AndyKimNJ knows service as a way of life from his Korean American immigrant parents who worked to heal the sick.  A Natâ€™l Security expert he fights #ForThePeople and to #StopAsianHate to in turn pass on his American Dream to his children. #NJ03 #AAPIHeritageMonth https://t.co/3Bl3CubzPe
